File Name,Result,Input Path,Indexless Input Path,Unmappable CDM Path Count,Unmappable CDM Paths,Reason For Failure
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedNone,amendment.trade.tradeHeader.partyTradeInformation(1).reportingRegime(0).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification].entityClassificationScheme,amendment.trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification].entityClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/esma-entity-classification could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedNone,amendment.trade.swap.swapStream(1).paymentDates.calculationPeriodDatesReference[href=fixedCalcPeriodDates].href,amendment.trade.swap.swapStream.paymentDates.calculationPeriodDatesReference[href=fixedCalcPeriodDates].href,0,,Element with value fixedCalcPeriodDates could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedNone,amendment.trade.tradeHeader.partyTradeInformation(0).reportingRegime(2).name,amendment.trade.tradeHeader.partyTradeInformation.reportingRegime.name,0,,Element with value JFSA could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedNone,correlationId[correlationIdScheme=http://fpml.org/event_id].correlationIdScheme,correlationId[correlationIdScheme=http://fpml.org/event_id].correlationIdScheme,0,,Element with value http://fpml.org/event_id could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedNone,amendment.trade.tradeHeader.partyTradeInformation(0).reportingRegime(1).supervisorRegistration.supervisoryBody,amendment.trade.tradeHeader.partyTradeInformation.reportingRegime.supervisorRegistration.supervisoryBody,0,,Element with value FCA could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedNone,party(1)[id=party2].classification(0)[industryClassificationScheme=http://www.fpml.org/coding-scheme/esma-emir-refit-regulatory-corporate-sector].industryClassificationScheme,party[id=party2].classification[industryClassificationScheme=http://www.fpml.org/coding-scheme/esma-emir-refit-regulatory-corporate-sector].industryClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/esma-emir-refit-regulatory-corporate-sector could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedNone,amendment.trade.tradeHeader.partyTradeInformation(1).reportingRegime(2).reportingRole,amendment.trade.tradeHeader.partyTradeInformation.reportingRegime.reportingRole,0,,Element with value ReportingParty could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedNone,amendment.trade.tradeHeader.partyTradeInformation(1).reportingRegime(3).name,amendment.trade.tradeHeader.partyTradeInformation.reportingRegime.name,0,,Element with value CSA could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedNone,amendment.trade.tradeHeader.partyTradeInformation(0).reportingRegime(4).entityClassification,amendment.trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification,0,,Element with value Financial could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedNone,amendment.trade.tradeHeader.partyTradeInformation(1).reportingRegime(3).mandatorilyClearable,amendment.trade.tradeHeader.partyTradeInformation.reportingRegime.mandatorilyClearable,0,,Element with value false could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedNone,amendment.trade.tradeHeader.partyTradeInformation(1).reportingRegime(2).supervisorRegistration.supervisoryBody,amendment.trade.tradeHeader.partyTradeInformation.reportingRegime.supervisorRegistration.supervisoryBody,0,,Element with value JFSA could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedNone,amendment.trade.tradeHeader.partyTradeInformation(0).reportingRegime(1).reportingRole,amendment.trade.tradeHeader.partyTradeInformation.reportingRegime.reportingRole,0,,Element with value ReportingParty could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedNone,amendment.trade.tradeHeader.partyTradeInformation(0).reportingRegime(3).name,amendment.trade.tradeHeader.partyTradeInformation.reportingRegime.name,0,,Element with value CSA could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedNone,amendment.effectiveDate,amendment.effectiveDate,0,,Element with value 2011-03-03Z could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedNone,amendment.trade.tradeHeader.partyTradeInformation(1).reportingRegime(0).exceedsClearingThreshold,amendment.trade.tradeHeader.partyTradeInformation.reportingRegime.exceedsClearingThreshold,0,,Element with value true could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedNone,amendment.trade.tradeHeader.partyTradeInformation(1).reportingRegime(3).reportingRole,amendment.trade.tradeHeader.partyTradeInformation.reportingRegime.reportingRole,0,,Element with value ReportingParty could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedNone,party(1)[id=party2].classification(1)[industryClassificationScheme=http://www.fpml.org/coding-scheme/hkma-rewrite-regulatory-corporate-sector].industryClassificationScheme,party[id=party2].classification[industryClassificationScheme=http://www.fpml.org/coding-scheme/hkma-rewrite-regulatory-corporate-sector].industryClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/hkma-rewrite-regulatory-corporate-sector could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedNone,amendment.trade.tradeHeader.partyTradeInformation(0).reportingRegime(1).mandatorilyClearable,amendment.trade.tradeHeader.partyTradeInformation.reportingRegime.mandatorilyClearable,0,,Element with value false could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedNone,amendment.trade.tradeHeader.partyTradeInformation(1).reportingRegime(3).supervisorRegistration.supervisoryBody,amendment.trade.tradeHeader.partyTradeInformation.reportingRegime.supervisorRegistration.supervisoryBody,0,,Element with value CA.AB.ASC could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedNone,amendment.trade.tradeHeader.partyTradeInformation(0).reportingRegime(0).mandatorilyClearable,amendment.trade.tradeHeader.partyTradeInformation.reportingRegime.mandatorilyClearable,0,,Element with value false could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedNone,party(0)[id=party1].organizationType,party[id=party1].organizationType,0,,Element with value SD could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedNone,amendment.trade.tradeHeader.partyTradeInformation(1).reportingRegime(4).name,amendment.trade.tradeHeader.partyTradeInformation.reportingRegime.name,0,,Element with value HKTR could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedMultiple,party(2)[id=broker1].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,party[id=broker1].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,2,ReportableEvent.originatingWorkflowStep.proposedEvent.instruction(0).before.value.trade.party(2).partyId(0).identifierType=[LEI] ReportableEvent.originatingWorkflowStep.proposedEvent.instruction(0).before.value.trade.party(2).partyId(0).identifier.meta.scheme=[http://www.fpml.org/coding-scheme/external/iso17442],Element mapped to multiple rosettaFields
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedNone,amendment.trade.tradeHeader.partyTradeInformation(0).reportingRegime(2).reportingRole,amendment.trade.tradeHeader.partyTradeInformation.reportingRegime.reportingRole,0,,Element with value ReportingParty could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedNone,amendment.trade.tradeHeader.partyTradeInformation(1).reportingRegime(4).supervisorRegistration.supervisoryBody,amendment.trade.tradeHeader.partyTradeInformation.reportingRegime.supervisorRegistration.supervisoryBody,0,,Element with value HKMA could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedNone,amendment.trade.tradeHeader.partyTradeInformation(1).reportingRegime(0).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification],amendment.trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification],0,,Element with value Financial could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedNone,amendment.trade.tradeHeader.partyTradeInformation(0).reportingRegime(0).name,amendment.trade.tradeHeader.partyTradeInformation.reportingRegime.name,0,,Element with value EMIR could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedNone,amendment.trade.tradeHeader.partyTradeInformation(1).reportingRegime(1).exceedsClearingThreshold,amendment.trade.tradeHeader.partyTradeInformation.reportingRegime.exceedsClearingThreshold,0,,Element with value true could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedNone,amendment.trade.tradeHeader.partyTradeInformation(0).reportingRegime(0).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification].entityClassificationScheme,amendment.trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification].entityClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/esma-entity-classification could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedNone,amendment.trade.tradeHeader.partyTradeInformation(0).reportingRegime(4).mandatorilyClearable,amendment.trade.tradeHeader.partyTradeInformation.reportingRegime.mandatorilyClearable,0,,Element with value false could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedMultiple,party(3)[id=clearing-svc].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,party[id=clearing-svc].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,2,ReportableEvent.originatingWorkflowStep.proposedEvent.instruction(0).before.value.trade.party(3).partyId(0).identifierType=[LEI] ReportableEvent.originatingWorkflowStep.proposedEvent.instruction(0).before.value.trade.party(3).partyId(0).identifier.meta.scheme=[http://www.fpml.org/coding-scheme/external/iso17442],Element mapped to multiple rosettaFields
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedNone,amendment.trade.tradeHeader.partyTradeInformation(1).reportingRegime(4).reportingRole,amendment.trade.tradeHeader.partyTradeInformation.reportingRegime.reportingRole,0,,Element with value ReportingParty could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedNone,party(1)[id=party2].organizationType,party[id=party2].organizationType,0,,Element with value SD could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedNone,amendment.trade.tradeHeader.partyTradeInformation(1).reportingRegime(1).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification].entityClassificationScheme,amendment.trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification].entityClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/esma-entity-classification could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedNone,amendment.trade.tradeHeader.partyTradeInformation(1).reportingRegime(1).name,amendment.trade.tradeHeader.partyTradeInformation.reportingRegime.name,0,,Element with value UKEMIR could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedNone,amendment.trade.tradeHeader.partyTradeInformation(0).reportingRegime(2).supervisorRegistration.supervisoryBody,amendment.trade.tradeHeader.partyTradeInformation.reportingRegime.supervisorRegistration.supervisoryBody,0,,Element with value JFSA could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedNone,onBehalfOf.partyReference[href=party1].href,onBehalfOf.partyReference[href=party1].href,0,,Element with value party1 could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedNone,amendment.trade.tradeHeader.partyTradeInformation(0).reportingRegime(0).exceedsClearingThreshold,amendment.trade.tradeHeader.partyTradeInformation.reportingRegime.exceedsClearingThreshold,0,,Element with value true could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedNone,amendment.trade.tradeHeader.partyTradeInformation(0).reportingRegime(3).reportingRole,amendment.trade.tradeHeader.partyTradeInformation.reportingRegime.reportingRole,0,,Element with value ReportingParty could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedNone,party(0)[id=party1].classification(0)[industryClassificationScheme=http://www.fpml.org/coding-scheme/esma-emir-refit-regulatory-corporate-sector].industryClassificationScheme,party[id=party1].classification[industryClassificationScheme=http://www.fpml.org/coding-scheme/esma-emir-refit-regulatory-corporate-sector].industryClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/esma-emir-refit-regulatory-corporate-sector could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedNone,amendment.trade.tradeHeader.partyTradeInformation(1).reportingRegime(1).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification],amendment.trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification],0,,Element with value Financial could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedNone,amendment.trade.tradeHeader.partyTradeInformation(0).reportingRegime(1).name,amendment.trade.tradeHeader.partyTradeInformation.reportingRegime.name,0,,Element with value UKEMIR could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedNone,amendment.trade.tradeHeader.partyTradeInformation(0).reportingRegime(3).supervisorRegistration.supervisoryBody,amendment.trade.tradeHeader.partyTradeInformation.reportingRegime.supervisorRegistration.supervisoryBody,0,,Element with value CA.AB.ASC could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedNone,amendment.trade.tradeHeader.partyTradeInformation(0).reportingRegime(3).mandatorilyClearable,amendment.trade.tradeHeader.partyTradeInformation.reportingRegime.mandatorilyClearable,0,,Element with value false could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Amendment.xml,Success,amendment.executionDateTime,amendment.executionDateTime,1,ReportableEvent.originatingWorkflowStep.proposedEvent.eventDate=[2011-03-01],Element mapped to already populated field
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedNone,amendment.trade.tradeHeader.partyTradeInformation(0).relatedBusinessUnit.businessUnitReference[href=desk1].href,amendment.trade.tradeHeader.partyTradeInformation.relatedBusinessUnit.businessUnitReference[href=desk1].href,0,,Element with value desk1 could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedNone,amendment.trade.tradeHeader.partyTradeInformation(1).reportingRegime(2).name,amendment.trade.tradeHeader.partyTradeInformation.reportingRegime.name,0,,Element with value JFSA could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedNone,correlationId[correlationIdScheme=http://fpml.org/event_id],correlationId[correlationIdScheme=http://fpml.org/event_id],0,,Element with value TW9235-001 could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedNone,amendment.trade.tradeHeader.partyTradeInformation(0).reportingRegime(1).exceedsClearingThreshold,amendment.trade.tradeHeader.partyTradeInformation.reportingRegime.exceedsClearingThreshold,0,,Element with value true could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedNone,amendment.trade.tradeHeader.partyTradeInformation(1).reportingRegime(4).mandatorilyClearable,amendment.trade.tradeHeader.partyTradeInformation.reportingRegime.mandatorilyClearable,0,,Element with value false could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedNone,amendment.trade.tradeHeader.partyTradeInformation(0).reportingRegime(4).reportingRole,amendment.trade.tradeHeader.partyTradeInformation.reportingRegime.reportingRole,0,,Element with value ReportingParty could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedNone,party(0)[id=party1].classification(1)[industryClassificationScheme=http://www.fpml.org/coding-scheme/hkma-rewrite-regulatory-corporate-sector].industryClassificationScheme,party[id=party1].classification[industryClassificationScheme=http://www.fpml.org/coding-scheme/hkma-rewrite-regulatory-corporate-sector].industryClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/hkma-rewrite-regulatory-corporate-sector could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedNone,amendment.trade.tradeHeader.partyTradeInformation(0).reportingRegime(4).supervisorRegistration.supervisoryBody,amendment.trade.tradeHeader.partyTradeInformation.reportingRegime.supervisorRegistration.supervisoryBody,0,,Element with value HKMA could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedNone,amendment.trade.tradeHeader.partyTradeInformation(0).intentToClear,amendment.trade.tradeHeader.partyTradeInformation.intentToClear,0,,Element with value true could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedNone,amendment.trade.tradeHeader.partyTradeInformation(1).reportingRegime(1).reportingPurpose,amendment.trade.tradeHeader.partyTradeInformation.reportingRegime.reportingPurpose,0,,Element with value PrimaryEconomicTerms could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedNone,amendment.trade.tradeHeader.partyTradeInformation(0).reportingRegime(0).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification],amendment.trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification],0,,Element with value Financial could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedNone,amendment.trade.tradeHeader.partyTradeInformation(0).executionType,amendment.trade.tradeHeader.partyTradeInformation.executionType,0,,Element with value Electronic could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedNone,amendment.trade.tradeHeader.partyTradeInformation(0).reportingRegime(0).reportingPurpose,amendment.trade.tradeHeader.partyTradeInformation.reportingRegime.reportingPurpose,0,,Element with value PrimaryEconomicTerms could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedNone,amendment.trade.tradeHeader.partyTradeInformation(0).reportingRegime(1).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification].entityClassificationScheme,amendment.trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification].entityClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/esma-entity-classification could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedNone,amendment.trade.tradeHeader.partyTradeInformation(1).reportingRegime(3).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/cftc-entity-classification],amendment.trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/cftc-entity-classification],0,,Element with value SBSD could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedNone,amendment.trade.tradeHeader.partyTradeInformation(0).executionVenueType,amendment.trade.tradeHeader.partyTradeInformation.executionVenueType,0,,Element with value SEF could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedNone,party(0)[id=party1].classification(1)[industryClassificationScheme=http://www.fpml.org/coding-scheme/hkma-rewrite-regulatory-corporate-sector],party[id=party1].classification[industryClassificationScheme=http://www.fpml.org/coding-scheme/hkma-rewrite-regulatory-corporate-sector],0,,Element with value AIFD could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedNone,quote.value,quote.value,0,,Element with value 1235 could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedNone,amendment.trade.tradeHeader.partyTradeInformation(1).reportingRegime(3).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/cftc-entity-classification].entityClassificationScheme,amendment.trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/cftc-entity-classification].entityClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/cftc-entity-classification could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedNone,amendment.trade.tradeHeader.partyTradeInformation(1).reportingRegime(0).name,amendment.trade.tradeHeader.partyTradeInformation.reportingRegime.name,0,,Element with value EMIR could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedNone,amendment.trade.tradeHeader.partyTradeInformation(0).reportingRegime(1).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification],amendment.trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification],0,,Element with value Financial could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedNone,amendment.trade.tradeHeader.partyTradeInformation(0).reportingRegime(1).reportingPurpose,amendment.trade.tradeHeader.partyTradeInformation.reportingRegime.reportingPurpose,0,,Element with value PrimaryEconomicTerms could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedNone,amendment.trade.documentation.masterAgreement.masterAgreementVersion,amendment.trade.documentation.masterAgreement.masterAgreementVersion,0,,Element with value 2002 could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedNone,amendment.trade.tradeHeader.partyTradeInformation(0).offMarketPrice,amendment.trade.tradeHeader.partyTradeInformation.offMarketPrice,0,,Element with value false could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedNone,amendment.trade.tradeHeader.partyTradeInformation(1).reportingRegime(0).supervisorRegistration.supervisoryBody,amendment.trade.tradeHeader.partyTradeInformation.reportingRegime.supervisorRegistration.supervisoryBody,0,,Element with value ESMA could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedNone,amendment.trade.tradeHeader.partyTradeInformation(1).reportingRegime(1).mandatorilyClearable,amendment.trade.tradeHeader.partyTradeInformation.reportingRegime.mandatorilyClearable,0,,Element with value false could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedNone,amendment.trade.tradeHeader.partyTradeInformation(1).reportingRegime(4).entityClassification,amendment.trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification,0,,Element with value Financial could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedNone,amendment.trade.tradeHeader.partyTradeInformation(0).reportingRegime(4).name,amendment.trade.tradeHeader.partyTradeInformation.reportingRegime.name,0,,Element with value HKTR could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedNone,party(1)[id=party2].classification(1)[industryClassificationScheme=http://www.fpml.org/coding-scheme/hkma-rewrite-regulatory-corporate-sector],party[id=party2].classification[industryClassificationScheme=http://www.fpml.org/coding-scheme/hkma-rewrite-regulatory-corporate-sector],0,,Element with value CDTI could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedNone,amendment.trade.tradeHeader.partyTradeInformation(1).reportingRegime(1).supervisorRegistration.supervisoryBody,amendment.trade.tradeHeader.partyTradeInformation.reportingRegime.supervisorRegistration.supervisoryBody,0,,Element with value FCA could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedNone,amendment.trade.tradeHeader.partyTradeInformation(1).reportingRegime(0).reportingRole,amendment.trade.tradeHeader.partyTradeInformation.reportingRegime.reportingRole,0,,Element with value ReportingParty could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedNone,amendment.trade.swap.swapStream(0).paymentDates.calculationPeriodDatesReference[href=floatingCalcPeriodDates].href,amendment.trade.swap.swapStream.paymentDates.calculationPeriodDatesReference[href=floatingCalcPeriodDates].href,0,,Element with value floatingCalcPeriodDates could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedNone,party(0)[id=party1].classification(0)[industryClassificationScheme=http://www.fpml.org/coding-scheme/esma-emir-refit-regulatory-corporate-sector],party[id=party1].classification[industryClassificationScheme=http://www.fpml.org/coding-scheme/esma-emir-refit-regulatory-corporate-sector],0,,Element with value AIFD could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedMultiple,party(0)[id=party1].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,party[id=party1].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,2,ReportableEvent.originatingWorkflowStep.proposedEvent.instruction(0).before.value.trade.party(0).partyId(0).identifierType=[LEI] ReportableEvent.originatingWorkflowStep.proposedEvent.instruction(0).before.value.trade.party(0).partyId(0).identifier.meta.scheme=[http://www.fpml.org/coding-scheme/external/iso17442],Element mapped to multiple rosettaFields
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedNone,amendment.trade.tradeHeader.partyTradeInformation(1).reportingRegime(0).mandatorilyClearable,amendment.trade.tradeHeader.partyTradeInformation.reportingRegime.mandatorilyClearable,0,,Element with value false could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedNone,amendment.trade.tradeHeader.partyTradeInformation(0).largeSizeTrade,amendment.trade.tradeHeader.partyTradeInformation.largeSizeTrade,0,,Element with value false could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedNone,amendment.trade.tradeHeader.partyTradeInformation(0).relatedBusinessUnit.role,amendment.trade.tradeHeader.partyTradeInformation.relatedBusinessUnit.role,0,,Element with value TradingDesk could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedNone,amendment.trade.tradeHeader.partyTradeInformation(1).reportingRegime(0).reportingPurpose,amendment.trade.tradeHeader.partyTradeInformation.reportingRegime.reportingPurpose,0,,Element with value PrimaryEconomicTerms could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedNone,quote.currency,quote.currency,0,,Element with value USD could not be mapped to a rosettaField
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedMultiple,party(1)[id=party2].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,party[id=party2].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,2,ReportableEvent.originatingWorkflowStep.proposedEvent.instruction(0).before.value.trade.party(1).partyId(0).identifier.meta.scheme=[http://www.fpml.org/coding-scheme/external/iso17442] ReportableEvent.originatingWorkflowStep.proposedEvent.instruction(0).before.value.trade.party(1).partyId(0).identifierType=[LEI],Element mapped to multiple rosettaFields
cdm-sample-files/events/Trade-Modify-Amendment.xml,Fail_MappedNone,amendment.trade.tradeHeader.partyTradeInformation(1).reportingRegime(1).reportingRole,amendment.trade.tradeHeader.partyTradeInformation.reportingRegime.reportingRole,0,,Element with value ReportingParty could not be mapped to a rosettaField
